cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	North Carolina;Stokes County;Precinct 14	STOKES;14
ReportingUnit	North Carolina;Stokes County;Precinct 15	STOKES;15
ReportingUnit	North Carolina;Stokes County;Precinct 16	STOKES;16
ReportingUnit	North Carolina;Stokes County;Precinct 17	STOKES;17
ReportingUnit	North Carolina;Stokes County;Precinct 18	STOKES;18
ReportingUnit	North Carolina;Stokes County;Precinct 19	STOKES;19
ReportingUnit	North Carolina;Stokes County;Precinct 20	STOKES;20
ReportingUnit	North Carolina;Stokes County;PROVISIONAL	STOKES;PROVISIONAL
ReportingUnit	North Carolina;Surry County	SURRY
ReportingUnit	North Carolina;Surry County;ABSENTEE BY MAIL	SURRY;ABSENTEE BY MAIL
ReportingUnit	North Carolina;Surry County;CURBSIDE	SURRY;CURBSIDE
ReportingUnit	North Carolina;Surry County;Precinct 01	SURRY;01
ReportingUnit	North Carolina;Surry County;Precinct 02	SURRY;02
ReportingUnit	North Carolina;Surry County;Precinct 03	SURRY;03
ReportingUnit	North Carolina;Surry County;Precinct 04	SURRY;04
ReportingUnit	North Carolina;Surry County;Precinct 05	SURRY;05
ReportingUnit	North Carolina;Surry County;Precinct 06	SURRY;06
ReportingUnit	North Carolina;Surry County;Precinct 07	SURRY;07
ReportingUnit	North Carolina;Surry County;Precinct 08	SURRY;08
ReportingUnit	North Carolina;Surry County;Precinct 09	SURRY;09
ReportingUnit	North Carolina;Surry County;Precinct 10	SURRY;10
ReportingUnit	North Carolina;Surry County;Precinct 11	SURRY;11
ReportingUnit	North Carolina;Surry County;Precinct 12	SURRY;12
ReportingUnit	North Carolina;Surry County;Precinct 13	SURRY;13
ReportingUnit	North Carolina;Surry County;Precinct 14	SURRY;14
ReportingUnit	North Carolina;Surry County;Precinct 15	SURRY;15
ReportingUnit	North Carolina;Surry County;Precinct 16	SURRY;16
ReportingUnit	North Carolina;Surry County;Precinct 17	SURRY;17
ReportingUnit	North Carolina;Surry County;Precinct 18	SURRY;18
ReportingUnit	North Carolina;Surry County;Precinct 19	SURRY;19
ReportingUnit	North Carolina;Surry County;Precinct 20	SURRY;20
ReportingUnit	North Carolina;Surry County;Precinct 21	SURRY;21
ReportingUnit	North Carolina;Surry County;Precinct 22	SURRY;22
ReportingUnit	North Carolina;Surry County;Precinct 23	SURRY;23
ReportingUnit	North Carolina;Surry County;Precinct 24	SURRY;24
ReportingUnit	North Carolina;Surry County;Precinct 25	SURRY;25
ReportingUnit	North Carolina;Surry County;Precinct 26	SURRY;26
ReportingUnit	North Carolina;Surry County;Precinct 27	SURRY;27
ReportingUnit	North Carolina;Surry County;Precinct 28	SURRY;28
ReportingUnit	North Carolina;Surry County;Precinct 33	SURRY;33
ReportingUnit	North Carolina;Surry County;PROVISIONAL	SURRY;PROVISIONAL
ReportingUnit	North Carolina;Swain County	SWAIN
ReportingUnit	North Carolina;Swain County;Precinct ALARKA	SWAIN;ALARKA
ReportingUnit	North Carolina;Swain County;Precinct ALMOND	SWAIN;ALMOND
ReportingUnit	North Carolina;Swain County;Precinct BC1	SWAIN;BC1
ReportingUnit	North Carolina;Swain County;Precinct BC2	SWAIN;BC2
ReportingUnit	North Carolina;Swain County;Precinct WHCH	SWAIN;WHCH
ReportingUnit	North Carolina;Transylvania County	TRANSYLVANIA
ReportingUnit	North Carolina;Transylvania County;Precinct B1	TRANSYLVANIA;B1
ReportingUnit	North Carolina;Transylvania County;Precinct B2	TRANSYLVANIA;B2
ReportingUnit	North Carolina;Transylvania County;Precinct B3	TRANSYLVANIA;B3
ReportingUnit	North Carolina;Transylvania County;Precinct B4	TRANSYLVANIA;B4
ReportingUnit	North Carolina;Transylvania County;Precinct BD	TRANSYLVANIA;BD
ReportingUnit	North Carolina;Transylvania County;Precinct CC	TRANSYLVANIA;CC
ReportingUnit	North Carolina;Transylvania County;Precinct CM	TRANSYLVANIA;CM
ReportingUnit	North Carolina;Transylvania County;Precinct DR	TRANSYLVANIA;DR
ReportingUnit	North Carolina;Transylvania County;Precinct EF	TRANSYLVANIA;EF
ReportingUnit	North Carolina;Transylvania County;Precinct LR	TRANSYLVANIA;LR
ReportingUnit	North Carolina;Transylvania County;Precinct PF	TRANSYLVANIA;PF
ReportingUnit	North Carolina;Transylvania County;Precinct RE	TRANSYLVANIA;RE
ReportingUnit	North Carolina;Transylvania County;Precinct TC1	TRANSYLVANIA;TC1
ReportingUnit	North Carolina;Transylvania County;Precinct TC7	TRANSYLVANIA;TC7
ReportingUnit	North Carolina;Transylvania County;Precinct WC	TRANSYLVANIA;WC
ReportingUnit	North Carolina;Tyrrell County	TYRRELL
ReportingUnit	North Carolina;Tyrrell County;ABSENTEE	TYRRELL;ABSENTEE
ReportingUnit	North Carolina;Tyrrell County;ONE STOP	TYRRELL;ONE STOP
ReportingUnit	North Carolina;Tyrrell County;Precinct 1	TYRRELL;1
ReportingUnit	North Carolina;Tyrrell County;Precinct 14	TYRRELL;14
ReportingUnit	North Carolina;Tyrrell County;Precinct 15	TYRRELL;15
ReportingUnit	North Carolina;Tyrrell County;Precinct 16	TYRRELL;16
ReportingUnit	North Carolina;Tyrrell County;Precinct 2	TYRRELL;2
ReportingUnit	North Carolina;Tyrrell County;Precinct 3	TYRRELL;3
ReportingUnit	North Carolina;Tyrrell County;PROVISIONAL	TYRRELL;PROVISIONAL
ReportingUnit	North Carolina;Union County	UNION
ReportingUnit	North Carolina;Union County;ABSENTEE	UNION;ABSENTEE
ReportingUnit	North Carolina;Union County;CURBSIDE	UNION;CURBSIDE
ReportingUnit	North Carolina;Union County;Precinct 001	UNION;001
ReportingUnit	North Carolina;Union County;Precinct 002	UNION;002
ReportingUnit	North Carolina;Union County;Precinct 003	UNION;003
ReportingUnit	North Carolina;Union County;Precinct 004	UNION;004
ReportingUnit	North Carolina;Union County;Precinct 005	UNION;005
ReportingUnit	North Carolina;Union County;Precinct 006	UNION;006
ReportingUnit	North Carolina;Union County;Precinct 007	UNION;007
ReportingUnit	North Carolina;Union County;Precinct 008	UNION;008
ReportingUnit	North Carolina;Union County;Precinct 009	UNION;009
ReportingUnit	North Carolina;Union County;Precinct 010	UNION;010
ReportingUnit	North Carolina;Union County;Precinct 011	UNION;011
ReportingUnit	North Carolina;Union County;Precinct 012	UNION;012
ReportingUnit	North Carolina;Union County;Precinct 013	UNION;013
ReportingUnit	North Carolina;Union County;Precinct 014	UNION;014
ReportingUnit	North Carolina;Union County;Precinct 015	UNION;015
ReportingUnit	North Carolina;Union County;Precinct 016	UNION;016
ReportingUnit	North Carolina;Union County;Precinct 017A	UNION;017A
ReportingUnit	North Carolina;Union County;Precinct 017B	UNION;017B
ReportingUnit	North Carolina;Union County;Precinct 018	UNION;018
ReportingUnit	North Carolina;Union County;Precinct 019	UNION;019
ReportingUnit	North Carolina;Union County;Precinct 020A	UNION;020A
ReportingUnit	North Carolina;Union County;Precinct 020B	UNION;020B
ReportingUnit	North Carolina;Union County;Precinct 021	UNION;021
ReportingUnit	North Carolina;Union County;Precinct 022	UNION;022
ReportingUnit	North Carolina;Union County;Precinct 023	UNION;023
ReportingUnit	North Carolina;Union County;Precinct 024	UNION;024
ReportingUnit	North Carolina;Union County;Precinct 025	UNION;025
ReportingUnit	North Carolina;Union County;Precinct 026	UNION;026
ReportingUnit	North Carolina;Union County;Precinct 027	UNION;027
ReportingUnit	North Carolina;Union County;Precinct 028A	UNION;028A
ReportingUnit	North Carolina;Union County;Precinct 028B	UNION;028B
ReportingUnit	North Carolina;Union County;Precinct 028C	UNION;028C
ReportingUnit	North Carolina;Union County;Precinct 028D	UNION;028D
ReportingUnit	North Carolina;Union County;Precinct 029A	UNION;029A
ReportingUnit	North Carolina;Union County;Precinct 029B	UNION;029B
ReportingUnit	North Carolina;Union County;Precinct 029C	UNION;029C
ReportingUnit	North Carolina;Union County;Precinct 030	UNION;030
ReportingUnit	North Carolina;Union County;Precinct 031	UNION;031
ReportingUnit	North Carolina;Union County;Precinct 032	UNION;032
ReportingUnit	North Carolina;Union County;Precinct 033	UNION;033
ReportingUnit	North Carolina;Union County;Precinct 034	UNION;034
ReportingUnit	North Carolina;Union County;Precinct 035	UNION;035
ReportingUnit	North Carolina;Union County;Precinct 036	UNION;036
ReportingUnit	North Carolina;Union County;Precinct 037A	UNION;037A
ReportingUnit	North Carolina;Union County;Precinct 037B	UNION;037B
ReportingUnit	North Carolina;Union County;Precinct 038A	UNION;038A
ReportingUnit	North Carolina;Union County;Precinct 038B	UNION;038B
ReportingUnit	North Carolina;Union County;Precinct 039	UNION;039
ReportingUnit	North Carolina;Union County;Precinct 040	UNION;040
ReportingUnit	North Carolina;Union County;Precinct 041	UNION;041
ReportingUnit	North Carolina;Union County;Precinct 042	UNION;042
ReportingUnit	North Carolina;Union County;Precinct 043	UNION;043
ReportingUnit	North Carolina;Union County;PROVISIONAL	UNION;PROVISIONAL
ReportingUnit	North Carolina;Union County;TRANSFER	UNION;TRANSFER
CandidateContest	North Carolina;US Congress House of Representatives District 1	US HOUSE OF REPRESENTATIVES DISTRICT 01
CandidateContest	North Carolina;US Congress House of Representatives District 10	US HOUSE OF REPRESENTATIVES DISTRICT 10
CandidateContest	North Carolina;US Congress House of Representatives District 11	US HOUSE OF REPRESENTATIVES DISTRICT 11
CandidateContest	North Carolina;US Congress House of Representatives District 12	US HOUSE OF REPRESENTATIVES DISTRICT 12
CandidateContest	North Carolina;US Congress House of Representatives District 13	US HOUSE OF REPRESENTATIVES DISTRICT 13
CandidateContest	North Carolina;US Congress House of Representatives District 2	US HOUSE OF REPRESENTATIVES DISTRICT 02
CandidateContest	North Carolina;US Congress House of Representatives District 3	US HOUSE OF REPRESENTATIVES DISTRICT 03
CandidateContest	North Carolina;US Congress House of Representatives District 4	US HOUSE OF REPRESENTATIVES DISTRICT 04
CandidateContest	North Carolina;US Congress House of Representatives District 5	US HOUSE OF REPRESENTATIVES DISTRICT 05
CandidateContest	North Carolina;US Congress House of Representatives District 6	US HOUSE OF REPRESENTATIVES DISTRICT 06
CandidateContest	North Carolina;US Congress House of Representatives District 7	US HOUSE OF REPRESENTATIVES DISTRICT 07
CandidateContest	North Carolina;US Congress House of Representatives District 8	US HOUSE OF REPRESENTATIVES DISTRICT 08
CandidateContest	North Carolina;US Congress House of Representatives District 9	US HOUSE OF REPRESENTATIVES DISTRICT 09
ReportingUnit	North Carolina;Vance County	VANCE
ReportingUnit	North Carolina;Vance County;Precinct CC	VANCE;CC
ReportingUnit	North Carolina;Vance County;Precinct EH1	VANCE;EH1
ReportingUnit	North Carolina;Vance County;Precinct HTOP	VANCE;HTOP
ReportingUnit	North Carolina;Vance County;Precinct KITT	VANCE;KITT
ReportingUnit	North Carolina;Vance County;Precinct MIDD	VANCE;MIDD
ReportingUnit	North Carolina;Vance County;Precinct NH	VANCE;NH
ReportingUnit	North Carolina;Vance County;Precinct NH1	VANCE;NH1
ReportingUnit	North Carolina;Vance County;Precinct NV	VANCE;NV
ReportingUnit	North Carolina;Vance County;Precinct SCRK	VANCE;SCRK
ReportingUnit	North Carolina;Vance County;Precinct SH1	VANCE;SH1
ReportingUnit	North Carolina;Vance County;Precinct SH2	VANCE;SH2
ReportingUnit	North Carolina;Vance County;Precinct WH	VANCE;WH
ReportingUnit	North Carolina;Wake County	WAKE
ReportingUnit	North Carolina;Wake County;ABSEN 1-40	WAKE;ABSEN 1-40
ReportingUnit	North Carolina;Wake County;ABSEN 41-80	WAKE;ABSEN 41-80
ReportingUnit	North Carolina;Wake County;ABSEN 81-95	WAKE;ABSEN 81-95
ReportingUnit	North Carolina;Wake County;OSAP 1-40	WAKE;OSAP 1-40
ReportingUnit	North Carolina;Wake County;OSAP 41-80	WAKE;OSAP 41-80
ReportingUnit	North Carolina;Wake County;OSAP 81-95	WAKE;OSAP 81-95
ReportingUnit	North Carolina;Wake County;OSCA 1-40	WAKE;OSCA 1-40
ReportingUnit	North Carolina;Wake County;OSCA 41-80	WAKE;OSCA 41-80
ReportingUnit	North Carolina;Wake County;OSCA 81-95	WAKE;OSCA 81-95
ReportingUnit	North Carolina;Wake County;OSCH 1-40	WAKE;OSCH 1-40
ReportingUnit	North Carolina;Wake County;OSCH 41-80	WAKE;OSCH 41-80
ReportingUnit	North Carolina;Wake County;OSCH 81-95	WAKE;OSCH 81-95
ReportingUnit	North Carolina;Wake County;OSKD 1-40	WAKE;OSKD 1-40
ReportingUnit	North Carolina;Wake County;OSKD 41-80	WAKE;OSKD 41-80
ReportingUnit	North Carolina;Wake County;OSKD 81-95	WAKE;OSKD 81-95
ReportingUnit	North Carolina;Wake County;OSLL 1-40	WAKE;OSLL 1-40
ReportingUnit	North Carolina;Wake County;OSLL 41-80	WAKE;OSLL 41-80
ReportingUnit	North Carolina;Wake County;OSLL 81-95	WAKE;OSLL 81-95
ReportingUnit	North Carolina;Wake County;OSLOB 1-40	WAKE;OSLOB 1-40
ReportingUnit	North Carolina;Wake County;OSLOB 41-80	WAKE;OSLOB 41-80
ReportingUnit	North Carolina;Wake County;OSLOB 81-95	WAKE;OSLOB 81-95
ReportingUnit	North Carolina;Wake County;OSNR 1-40	WAKE;OSNR 1-40
ReportingUnit	North Carolina;Wake County;OSNR 41-80	WAKE;OSNR 41-80
ReportingUnit	North Carolina;Wake County;OSNR 81-95	WAKE;OSNR 81-95
ReportingUnit	North Carolina;Wake County;OSOP 1-40	WAKE;OSOP 1-40
ReportingUnit	North Carolina;Wake County;OSOP 41-80	WAKE;OSOP 41-80
ReportingUnit	North Carolina;Wake County;OSOP 81-95	WAKE;OSOP 81-95
ReportingUnit	North Carolina;Wake County;OSTA 1-40	WAKE;OSTA 1-40
ReportingUnit	North Carolina;Wake County;OSTA 41-80	WAKE;OSTA 41-80
ReportingUnit	North Carolina;Wake County;OSTA 81-95	WAKE;OSTA 81-95
ReportingUnit	North Carolina;Wake County;OSWA 1-40	WAKE;OSWA 1-40
ReportingUnit	North Carolina;Wake County;OSWA 41-80	WAKE;OSWA 41-80
ReportingUnit	North Carolina;Wake County;OSWA 81-95	WAKE;OSWA 81-95
ReportingUnit	North Carolina;Wake County;Precinct 01-01	WAKE;01-01
ReportingUnit	North Carolina;Wake County;Precinct 01-02	WAKE;01-02
ReportingUnit	North Carolina;Wake County;Precinct 01-03	WAKE;01-03
ReportingUnit	North Carolina;Wake County;Precinct 01-04	WAKE;01-04
ReportingUnit	North Carolina;Wake County;Precinct 01-05	WAKE;01-05
ReportingUnit	North Carolina;Wake County;Precinct 01-06	WAKE;01-06
ReportingUnit	North Carolina;Wake County;Precinct 01-07	WAKE;01-07
ReportingUnit	North Carolina;Wake County;Precinct 01-07A	WAKE;01-07A
ReportingUnit	North Carolina;Wake County;Precinct 01-09	WAKE;01-09
ReportingUnit	North Carolina;Wake County;Precinct 01-10	WAKE;01-10
ReportingUnit	North Carolina;Wake County;Precinct 01-11	WAKE;01-11
ReportingUnit	North Carolina;Wake County;Precinct 01-12	WAKE;01-12
ReportingUnit	North Carolina;Wake County;Precinct 01-13	WAKE;01-13
ReportingUnit	North Carolina;Wake County;Precinct 01-14	WAKE;01-14
ReportingUnit	North Carolina;Wake County;Precinct 01-15	WAKE;01-15
ReportingUnit	North Carolina;Wake County;Precinct 01-16	WAKE;01-16
ReportingUnit	North Carolina;Wake County;Precinct 01-17	WAKE;01-17
ReportingUnit	North Carolina;Wake County;Precinct 01-18	WAKE;01-18
ReportingUnit	North Carolina;Wake County;Precinct 01-19	WAKE;01-19
ReportingUnit	North Carolina;Wake County;Precinct 01-20	WAKE;01-20
ReportingUnit	North Carolina;Wake County;Precinct 01-21	WAKE;01-21
ReportingUnit	North Carolina;Wake County;Precinct 01-22	WAKE;01-22
ReportingUnit	North Carolina;Wake County;Precinct 01-23	WAKE;01-23
ReportingUnit	North Carolina;Wake County;Precinct 01-25	WAKE;01-25
ReportingUnit	North Carolina;Wake County;Precinct 01-26	WAKE;01-26
ReportingUnit	North Carolina;Wake County;Precinct 01-27	WAKE;01-27
ReportingUnit	North Carolina;Wake County;Precinct 01-28	WAKE;01-28
ReportingUnit	North Carolina;Wake County;Precinct 01-29	WAKE;01-29
ReportingUnit	North Carolina;Wake County;Precinct 01-30	WAKE;01-30
ReportingUnit	North Carolina;Wake County;Precinct 01-31	WAKE;01-31
ReportingUnit	North Carolina;Wake County;Precinct 01-32	WAKE;01-32
ReportingUnit	North Carolina;Wake County;Precinct 01-33	WAKE;01-33
ReportingUnit	North Carolina;Wake County;Precinct 01-34	WAKE;01-34
ReportingUnit	North Carolina;Wake County;Precinct 01-35	WAKE;01-35
ReportingUnit	North Carolina;Wake County;Precinct 01-36	WAKE;01-36
ReportingUnit	North Carolina;Wake County;Precinct 01-37	WAKE;01-37
ReportingUnit	North Carolina;Wake County;Precinct 01-38	WAKE;01-38
ReportingUnit	North Carolina;Wake County;Precinct 01-39	WAKE;01-39
ReportingUnit	North Carolina;Wake County;Precinct 01-40	WAKE;01-40
ReportingUnit	North Carolina;Wake County;Precinct 01-41	WAKE;01-41
ReportingUnit	North Carolina;Wake County;Precinct 01-42	WAKE;01-42
ReportingUnit	North Carolina;Wake County;Precinct 01-43	WAKE;01-43
ReportingUnit	North Carolina;Wake County;Precinct 01-44	WAKE;01-44
ReportingUnit	North Carolina;Wake County;Precinct 01-45	WAKE;01-45
ReportingUnit	North Carolina;Wake County;Precinct 01-46	WAKE;01-46
ReportingUnit	North Carolina;Wake County;Precinct 01-47	WAKE;01-47
ReportingUnit	North Carolina;Wake County;Precinct 01-48	WAKE;01-48
ReportingUnit	North Carolina;Wake County;Precinct 01-49	WAKE;01-49
ReportingUnit	North Carolina;Wake County;Precinct 01-50	WAKE;01-50
ReportingUnit	North Carolina;Wake County;Precinct 01-51	WAKE;01-51
ReportingUnit	North Carolina;Wake County;Precinct 02-01	WAKE;02-01
ReportingUnit	North Carolina;Wake County;Precinct 02-02	WAKE;02-02
ReportingUnit	North Carolina;Wake County;Precinct 02-03	WAKE;02-03
ReportingUnit	North Carolina;Wake County;Precinct 02-04	WAKE;02-04
ReportingUnit	North Carolina;Wake County;Precinct 02-05	WAKE;02-05
ReportingUnit	North Carolina;Wake County;Precinct 02-06	WAKE;02-06
ReportingUnit	North Carolina;Wake County;Precinct 03-00	WAKE;03-00
ReportingUnit	North Carolina;Wake County;Precinct 04-01	WAKE;04-01
ReportingUnit	North Carolina;Wake County;Precinct 04-02	WAKE;04-02
ReportingUnit	North Carolina;Wake County;Precinct 04-03	WAKE;04-03
ReportingUnit	North Carolina;Wake County;Precinct 04-04	WAKE;04-04
ReportingUnit	North Carolina;Wake County;Precinct 04-05	WAKE;04-05
ReportingUnit	North Carolina;Wake County;Precinct 04-06	WAKE;04-06
ReportingUnit	North Carolina;Wake County;Precinct 04-07	WAKE;04-07
ReportingUnit	North Carolina;Wake County;Precinct 04-08	WAKE;04-08
ReportingUnit	North Carolina;Wake County;Precinct 04-09	WAKE;04-09
ReportingUnit	North Carolina;Wake County;Precinct 04-10	WAKE;04-10
ReportingUnit	North Carolina;Wake County;Precinct 04-11	WAKE;04-11
ReportingUnit	North Carolina;Wake County;Precinct 04-12	WAKE;04-12
ReportingUnit	North Carolina;Wake County;Precinct 04-13	WAKE;04-13
ReportingUnit	North Carolina;Wake County;Precinct 04-14	WAKE;04-14
ReportingUnit	North Carolina;Wake County;Precinct 04-15	WAKE;04-15
ReportingUnit	North Carolina;Wake County;Precinct 04-16	WAKE;04-16
ReportingUnit	North Carolina;Wake County;Precinct 04-17	WAKE;04-17
ReportingUnit	North Carolina;Wake County;Precinct 04-18	WAKE;04-18
ReportingUnit	North Carolina;Wake County;Precinct 04-19	WAKE;04-19
ReportingUnit	North Carolina;Wake County;Precinct 04-20	WAKE;04-20
ReportingUnit	North Carolina;Wake County;Precinct 04-21	WAKE;04-21
ReportingUnit	North Carolina;Wake County;Precinct 05-01	WAKE;05-01
ReportingUnit	North Carolina;Wake County;Precinct 05-03	WAKE;05-03
ReportingUnit	North Carolina;Wake County;Precinct 05-05	WAKE;05-05
ReportingUnit	North Carolina;Wake County;Precinct 05-06	WAKE;05-06
ReportingUnit	North Carolina;Wake County;Precinct 05-07	WAKE;05-07
ReportingUnit	North Carolina;Wake County;Precinct 05-08	WAKE;05-08
ReportingUnit	North Carolina;Wake County;Precinct 06-04	WAKE;06-04
ReportingUnit	North Carolina;Wake County;Precinct 06-05	WAKE;06-05
ReportingUnit	North Carolina;Wake County;Precinct 06-06	WAKE;06-06
ReportingUnit	North Carolina;Wake County;Precinct 06-07	WAKE;06-07
ReportingUnit	North Carolina;Wake County;Precinct 06-08	WAKE;06-08
ReportingUnit	North Carolina;Wake County;Precinct 06-09	WAKE;06-09
ReportingUnit	North Carolina;Wake County;Precinct 06-10	WAKE;06-10
ReportingUnit	North Carolina;Wake County;Precinct 07-01	WAKE;07-01
ReportingUnit	North Carolina;Wake County;Precinct 07-02	WAKE;07-02
ReportingUnit	North Carolina;Wake County;Precinct 07-03	WAKE;07-03
ReportingUnit	North Carolina;Wake County;Precinct 07-04	WAKE;07-04
ReportingUnit	North Carolina;Wake County;Precinct 07-05	WAKE;07-05
ReportingUnit	North Carolina;Wake County;Precinct 07-06	WAKE;07-06
ReportingUnit	North Carolina;Wake County;Precinct 07-07	WAKE;07-07
ReportingUnit	North Carolina;Wake County;Precinct 07-07A	WAKE;07-07A
ReportingUnit	North Carolina;Wake County;Precinct 07-09	WAKE;07-09
ReportingUnit	North Carolina;Wake County;Precinct 07-10	WAKE;07-10
ReportingUnit	North Carolina;Wake County;Precinct 07-11	WAKE;07-11
ReportingUnit	North Carolina;Wake County;Precinct 07-12	WAKE;07-12
ReportingUnit	North Carolina;Wake County;Precinct 07-13	WAKE;07-13
ReportingUnit	North Carolina;Wake County;Precinct 08-02	WAKE;08-02
ReportingUnit	North Carolina;Wake County;Precinct 08-03	WAKE;08-03
ReportingUnit	North Carolina;Wake County;Precinct 08-04	WAKE;08-04
ReportingUnit	North Carolina;Wake County;Precinct 08-05	WAKE;08-05
ReportingUnit	North Carolina;Wake County;Precinct 08-06	WAKE;08-06
ReportingUnit	North Carolina;Wake County;Precinct 08-07	WAKE;08-07
ReportingUnit	North Carolina;Wake County;Precinct 08-08	WAKE;08-08
ReportingUnit	North Carolina;Wake County;Precinct 08-09	WAKE;08-09
ReportingUnit	North Carolina;Wake County;Precinct 08-10	WAKE;08-10
ReportingUnit	North Carolina;Wake County;Precinct 08-11	WAKE;08-11
ReportingUnit	North Carolina;Wake County;Precinct 09-01	WAKE;09-01
ReportingUnit	North Carolina;Wake County;Precinct 09-02	WAKE;09-02
ReportingUnit	North Carolina;Wake County;Precinct 09-03	WAKE;09-03
ReportingUnit	North Carolina;Wake County;Precinct 10-01	WAKE;10-01
ReportingUnit	North Carolina;Wake County;Precinct 10-02	WAKE;10-02
ReportingUnit	North Carolina;Wake County;Precinct 10-03	WAKE;10-03
ReportingUnit	North Carolina;Wake County;Precinct 10-04	WAKE;10-04
ReportingUnit	North Carolina;Wake County;Precinct 11-01	WAKE;11-01
ReportingUnit	North Carolina;Wake County;Precinct 11-02	WAKE;11-02
ReportingUnit	North Carolina;Wake County;Precinct 12-01	WAKE;12-01
ReportingUnit	North Carolina;Wake County;Precinct 12-02	WAKE;12-02
ReportingUnit	North Carolina;Wake County;Precinct 12-04	WAKE;12-04
ReportingUnit	North Carolina;Wake County;Precinct 12-05	WAKE;12-05
ReportingUnit	North Carolina;Wake County;Precinct 12-06	WAKE;12-06
ReportingUnit	North Carolina;Wake County;Precinct 12-07	WAKE;12-07
ReportingUnit	North Carolina;Wake County;Precinct 12-08	WAKE;12-08
ReportingUnit	North Carolina;Wake County;Precinct 12-09	WAKE;12-09
ReportingUnit	North Carolina;Wake County;Precinct 13-01	WAKE;13-01
ReportingUnit	North Carolina;Wake County;Precinct 13-02	WAKE;13-02
ReportingUnit	North Carolina;Wake County;Precinct 13-05	WAKE;13-05
ReportingUnit	North Carolina;Wake County;Precinct 13-06	WAKE;13-06
ReportingUnit	North Carolina;Wake County;Precinct 13-07	WAKE;13-07
ReportingUnit	North Carolina;Wake County;Precinct 13-08	WAKE;13-08
ReportingUnit	North Carolina;Wake County;Precinct 13-09	WAKE;13-09
ReportingUnit	North Carolina;Wake County;Precinct 13-10	WAKE;13-10
ReportingUnit	North Carolina;Wake County;Precinct 13-11	WAKE;13-11
ReportingUnit	North Carolina;Wake County;Precinct 14-01	WAKE;14-01
ReportingUnit	North Carolina;Wake County;Precinct 14-02	WAKE;14-02
ReportingUnit	North Carolina;Wake County;Precinct 15-01	WAKE;15-01
ReportingUnit	North Carolina;Wake County;Precinct 15-02	WAKE;15-02
ReportingUnit	North Carolina;Wake County;Precinct 15-03	WAKE;15-03
ReportingUnit	North Carolina;Wake County;Precinct 15-04	WAKE;15-04
ReportingUnit	North Carolina;Wake County;Precinct 16-01	WAKE;16-01
ReportingUnit	North Carolina;Wake County;Precinct 16-02	WAKE;16-02
ReportingUnit	North Carolina;Wake County;Precinct 16-03	WAKE;16-03
ReportingUnit	North Carolina;Wake County;Precinct 16-04	WAKE;16-04
ReportingUnit	North Carolina;Wake County;Precinct 16-05	WAKE;16-05
ReportingUnit	North Carolina;Wake County;Precinct 16-06	WAKE;16-06
ReportingUnit	North Carolina;Wake County;Precinct 16-07	WAKE;16-07
ReportingUnit	North Carolina;Wake County;Precinct 16-09	WAKE;16-09
ReportingUnit	North Carolina;Wake County;Precinct 16-10	WAKE;16-10
ReportingUnit	North Carolina;Wake County;Precinct 16-11	WAKE;16-11
ReportingUnit	North Carolina;Wake County;Precinct 17-01	WAKE;17-01
ReportingUnit	North Carolina;Wake County;Precinct 17-02	WAKE;17-02
ReportingUnit	North Carolina;Wake County;Precinct 17-03	WAKE;17-03
ReportingUnit	North Carolina;Wake County;Precinct 17-04	WAKE;17-04
ReportingUnit	North Carolina;Wake County;Precinct 17-05	WAKE;17-05
ReportingUnit	North Carolina;Wake County;Precinct 17-06	WAKE;17-06
ReportingUnit	North Carolina;Wake County;Precinct 17-07	WAKE;17-07
ReportingUnit	North Carolina;Wake County;Precinct 17-08	WAKE;17-08
ReportingUnit	North Carolina;Wake County;Precinct 17-09	WAKE;17-09
ReportingUnit	North Carolina;Wake County;Precinct 17-10	WAKE;17-10
ReportingUnit	North Carolina;Wake County;Precinct 17-11	WAKE;17-11
ReportingUnit	North Carolina;Wake County;Precinct 18-01	WAKE;18-01
ReportingUnit	North Carolina;Wake County;Precinct 18-02	WAKE;18-02
ReportingUnit	North Carolina;Wake County;Precinct 18-03	WAKE;18-03
ReportingUnit	North Carolina;Wake County;Precinct 18-04	WAKE;18-04
ReportingUnit	North Carolina;Wake County;Precinct 18-05	WAKE;18-05
ReportingUnit	North Carolina;Wake County;Precinct 18-06	WAKE;18-06
ReportingUnit	North Carolina;Wake County;Precinct 18-07	WAKE;18-07
ReportingUnit	North Carolina;Wake County;Precinct 18-08	WAKE;18-08
ReportingUnit	North Carolina;Wake County;Precinct 19-03	WAKE;19-03
ReportingUnit	North Carolina;Wake County;Precinct 19-04	WAKE;19-04
ReportingUnit	North Carolina;Wake County;Precinct 19-05	WAKE;19-05
ReportingUnit	North Carolina;Wake County;Precinct 19-07	WAKE;19-07
ReportingUnit	North Carolina;Wake County;Precinct 19-09	WAKE;19-09
ReportingUnit	North Carolina;Wake County;Precinct 19-11	WAKE;19-11
ReportingUnit	North Carolina;Wake County;Precinct 19-12	WAKE;19-12
ReportingUnit	North Carolina;Wake County;Precinct 19-13	WAKE;19-13
ReportingUnit	North Carolina;Wake County;Precinct 19-14	WAKE;19-14
ReportingUnit	North Carolina;Wake County;Precinct 19-15	WAKE;19-15
ReportingUnit	North Carolina;Wake County;Precinct 19-16	WAKE;19-16
