cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Tennessee;Campbell County;1-5 Well Springs	Campbell;1-5 Well Springs
ReportingUnit	Tennessee;Campbell County;2-1 College Hill	Campbell;2-1 College Hill
ReportingUnit	Tennessee;Campbell County;2-2 East LaFollette	Campbell;2-2 East LaFollette
ReportingUnit	Tennessee;Campbell County;2-3 LaFollette ES	Campbell;2-3 LaFollette ES
ReportingUnit	Tennessee;Campbell County;3-1 CCHS	Campbell;3-1 CCHS
ReportingUnit	Tennessee;Campbell County;3-2 Jacksboro Sta	Campbell;3-2 Jacksboro Sta
ReportingUnit	Tennessee;Campbell County;3-3 West LaFollette	Campbell;3-3 West LaFollette
ReportingUnit	Tennessee;Campbell County;4-1 Caryville	Campbell;4-1 Caryville
ReportingUnit	Tennessee;Campbell County;4-2 Clinchmore	Campbell;4-2 Clinchmore
ReportingUnit	Tennessee;Campbell County;4-3 Jacksboro	Campbell;4-3 Jacksboro
ReportingUnit	Tennessee;Campbell County;4-4 Ridgewood	Campbell;4-4 Ridgewood
ReportingUnit	Tennessee;Campbell County;5-1 Elk Valley	Campbell;5-1 Elk Valley
ReportingUnit	Tennessee;Campbell County;5-2 Habersham	Campbell;5-2 Habersham
ReportingUnit	Tennessee;Campbell County;5-3 Jellico	Campbell;5-3 Jellico
ReportingUnit	Tennessee;Campbell County;5-4 Newcomb	Campbell;5-4 Newcomb
ReportingUnit	Tennessee;Campbell County;5-5 White Oak	Campbell;5-5 White Oak
ReportingUnit	Tennessee;Cannon County;1-1 Westside	Cannon;1-1 Westside
ReportingUnit	Tennessee;Cannon County;2-1 Auburntown	Cannon;2-1 Auburntown
ReportingUnit	Tennessee;Cannon County;2-2 Gassaway	Cannon;2-2 Gassaway
ReportingUnit	Tennessee;Cannon County;2-3 Pleasant Ridge	Cannon;2-3 Pleasant Ridge
ReportingUnit	Tennessee;Cannon County;2-4 Short Mountain	Cannon;2-4 Short Mountain
ReportingUnit	Tennessee;Cannon County;3-2 Woodland	Cannon;3-2 Woodland
ReportingUnit	Tennessee;Cannon County;4-1 Eastside	Cannon;4-1 Eastside
ReportingUnit	Tennessee;Cannon County;4-2 Short Mountain	Cannon;4-2 Short Mountain
ReportingUnit	Tennessee;Cannon County;5-1 Woodbury	Cannon;5-1 Woodbury
ReportingUnit	Tennessee;Cannon County;Absentee	Cannon;Absentee
ReportingUnit	Tennessee;Carroll County;Lavinia	Carroll;Lavinia
ReportingUnit	Tennessee;Carroll County;Trezevant	Carroll;Trezevant
ReportingUnit	Tennessee;Carroll County;McLemoresville	Carroll;McLemoresville
ReportingUnit	Tennessee;Carroll County;Cedar Grove	Carroll;Cedar Grove
ReportingUnit	Tennessee;Carroll County;Clarksburg	Carroll;Clarksburg
ReportingUnit	Tennessee;Carroll County;Macedonia	Carroll;Macedonia
ReportingUnit	Tennessee;Carroll County;Civic Center	Carroll;Civic Center
ReportingUnit	Tennessee;Carroll County;Hunt-Police Station	Carroll;Hunt-Police Station
ReportingUnit	Tennessee;Carroll County;Buena Vista	Carroll;Buena Vista
ReportingUnit	Tennessee;Carroll County;Bruceton	Carroll;Bruceton
ReportingUnit	Tennessee;Carroll County;Hollow Rock	Carroll;Hollow Rock
ReportingUnit	Tennessee;Carroll County;Vale	Carroll;Vale
ReportingUnit	Tennessee;Carroll County;Atwood	Carroll;Atwood
ReportingUnit	Tennessee;Carroll County;Senior Citizens	Carroll;Senior Citizens
ReportingUnit	Tennessee;Carroll County;Cannon	Carroll;Cannon
ReportingUnit	Tennessee;Carroll County;Concord	Carroll;Concord
ReportingUnit	Tennessee;Carroll County;Westport	Carroll;Westport
ReportingUnit	Tennessee;Carroll County;Church of Christ	Carroll;Church of Christ
ReportingUnit	Tennessee;Carroll County;McKenzie	Carroll;McKenzie
ReportingUnit	Tennessee;Carter County;Hunter	Carter;Hunter
ReportingUnit	Tennessee;Carter County;Midway	Carter;Midway
ReportingUnit	Tennessee;Carter County;Unaka	Carter;Unaka
ReportingUnit	Tennessee;Carter County;Roan Mountain	Carter;Roan Mountain
ReportingUnit	Tennessee;Carter County;Tiger Valley	Carter;Tiger Valley
ReportingUnit	Tennessee;Carter County;Central	Carter;Central
ReportingUnit	Tennessee;Carter County;Keenburg	Carter;Keenburg
ReportingUnit	Tennessee;Carter County;Range	Carter;Range
ReportingUnit	Tennessee;Carter County;Watauga	Carter;Watauga
ReportingUnit	Tennessee;Carter County;Courthouse	Carter;Courthouse
ReportingUnit	Tennessee;Carter County;Eastside	Carter;Eastside
ReportingUnit	Tennessee;Carter County;National Guard	Carter;National Guard
ReportingUnit	Tennessee;Carter County;Siam	Carter;Siam
ReportingUnit	Tennessee;Carter County;Happy Valley	Carter;Happy Valley
ReportingUnit	Tennessee;Carter County;Elk Mills	Carter;Elk Mills
ReportingUnit	Tennessee;Carter County;Hampton	Carter;Hampton
ReportingUnit	Tennessee;Carter County;Little Milligan	Carter;Little Milligan
ReportingUnit	Tennessee;Carter County;Valley Forge	Carter;Valley Forge
ReportingUnit	Tennessee;Carter County;Gap Creek	Carter;Gap Creek
ReportingUnit	Tennessee;Carter County;Westside	Carter;Westside
ReportingUnit	Tennessee;Carter County;Harold McCormick	Carter;Harold McCormick
ReportingUnit	Tennessee;Carter County;High School	Carter;High School
ReportingUnit	Tennessee;Cheatham County;1-1 County Library	Cheatham;1-1 County Library
ReportingUnit	Tennessee;Cheatham County;2-2 East Cheatham	Cheatham;2-2 East Cheatham
ReportingUnit	Tennessee;Cheatham County;3-1 Pleasant View	Cheatham;3-1 Pleasant View
ReportingUnit	Tennessee;Cheatham County;4-1 West Cheatham	Cheatham;4-1 West Cheatham
ReportingUnit	Tennessee;Cheatham County;4-3 Sycamore	Cheatham;4-3 Sycamore
ReportingUnit	Tennessee;Cheatham County;5-1 Greenbrier	Cheatham;5-1 Greenbrier
ReportingUnit	Tennessee;Cheatham County;5-2 Pegram	Cheatham;5-2 Pegram
ReportingUnit	Tennessee;Cheatham County;6-1 Harpeth	Cheatham;6-1 Harpeth
ReportingUnit	Tennessee;Chester County;1-2 Enville	Chester;1-2 Enville
ReportingUnit	Tennessee;Chester County;1-5 Sweetlips	Chester;1-5 Sweetlips
ReportingUnit	Tennessee;Chester County;1-6 Harmony	Chester;1-6 Harmony
ReportingUnit	Tennessee;Chester County;2-1 Jacks Creek	Chester;2-1 Jacks Creek
ReportingUnit	Tennessee;Chester County;2-2 Friendship	Chester;2-2 Friendship
ReportingUnit	Tennessee;Chester County;3-2 Montezuma	Chester;3-2 Montezuma
ReportingUnit	Tennessee;Chester County;3-4 Masseyville	Chester;3-4 Masseyville
ReportingUnit	Tennessee;Chester County;3-6 Deanburg	Chester;3-6 Deanburg
ReportingUnit	Tennessee;Chester County;4-1 West Chester	Chester;4-1 West Chester
ReportingUnit	Tennessee;Chester County;5-1 East Chester	Chester;5-1 East Chester
ReportingUnit	Tennessee;Chester County;6-1 City Hall	Chester;6-1 City Hall
ReportingUnit	Tennessee;Claiborne County;1-1 Tazewell	Claiborne;1-1 Tazewell
ReportingUnit	Tennessee;Claiborne County;2-1 Clouds	Claiborne;2-1 Clouds
ReportingUnit	Tennessee;Claiborne County;2-2 Goin	Claiborne;2-2 Goin
ReportingUnit	Tennessee;Claiborne County;2-3 Sandlick	Claiborne;2-3 Sandlick
ReportingUnit	Tennessee;Claiborne County;3-1 Lone Mountain	Claiborne;3-1 Lone Mountain
ReportingUnit	Tennessee;Claiborne County;3-2 New Tazewell	Claiborne;3-2 New Tazewell
ReportingUnit	Tennessee;Claiborne County;4-2 Howard's Quarter	Claiborne;4-2 Howard's Quarter
ReportingUnit	Tennessee;Claiborne County;4-3 Liberty	Claiborne;4-3 Liberty
ReportingUnit	Tennessee;Claiborne County;4-4 Springdale	Claiborne;4-4 Springdale
ReportingUnit	Tennessee;Claiborne County;5-1 Big Spring Union	Claiborne;5-1 Big Spring Union
ReportingUnit	Tennessee;Claiborne County;6-1 Harrogate	Claiborne;6-1 Harrogate
ReportingUnit	Tennessee;Claiborne County;7-1 Arthur	Claiborne;7-1 Arthur
ReportingUnit	Tennessee;Claiborne County;7-2 Cumberland Gap	Claiborne;7-2 Cumberland Gap
ReportingUnit	Tennessee;Claiborne County;8-1 Rogers Mill	Claiborne;8-1 Rogers Mill
ReportingUnit	Tennessee;Claiborne County;8-2 Vanbebber Sprngs	Claiborne;8-2 Vanbebber Sprngs
ReportingUnit	Tennessee;Claiborne County;9-1 Clairfield	Claiborne;9-1 Clairfield
ReportingUnit	Tennessee;Clay County;1 Dentons Cross Road	Clay;1 Dentons Cross Road
ReportingUnit	Tennessee;Clay County;2 Hermitage Springs	Clay;2 Hermitage Springs
ReportingUnit	Tennessee;Clay County;3 Celina	Clay;3 Celina
ReportingUnit	Tennessee;Clay County;4-1 Maple Grove	Clay;4-1 Maple Grove
ReportingUnit	Tennessee;Clay County;4-2 Butlers Landing	Clay;4-2 Butlers Landing
ReportingUnit	Tennessee;Clay County;5-1 Beech Bethany	Clay;5-1 Beech Bethany
ReportingUnit	Tennessee;Clay County;5-2 Pea Ridge	Clay;5-2 Pea Ridge
ReportingUnit	Tennessee;Cocke County;Del Rio	Cocke;Del Rio
ReportingUnit	Tennessee;Cocke County;Grassy Fork	Cocke;Grassy Fork
ReportingUnit	Tennessee;Cocke County;Edwina	Cocke;Edwina
ReportingUnit	Tennessee;Cocke County;Bridgeport	Cocke;Bridgeport
ReportingUnit	Tennessee;Cocke County;Long Creek	Cocke;Long Creek
ReportingUnit	Tennessee;Cocke County;Houston Valley	Cocke;Houston Valley
ReportingUnit	Tennessee;Cocke County;Parrottsville	Cocke;Parrottsville
ReportingUnit	Tennessee;Cocke County;Centerview	Cocke;Centerview
ReportingUnit	Tennessee;Cocke County;Forest Hill	Cocke;Forest Hill
ReportingUnit	Tennessee;Cocke County;Rankin	Cocke;Rankin
ReportingUnit	Tennessee;Cocke County;Armory	Cocke;Armory
ReportingUnit	Tennessee;Cocke County;Edgemont	Cocke;Edgemont
ReportingUnit	Tennessee;Cocke County;Cocke County High	Cocke;Cocke County High
ReportingUnit	Tennessee;Cocke County;Cosby	Cocke;Cosby
ReportingUnit	Tennessee;Cocke County;Smoky Mountain	Cocke;Smoky Mountain
ReportingUnit	Tennessee;Cocke County;Newport Grammar	Cocke;Newport Grammar
ReportingUnit	Tennessee;Cocke County;Central	Cocke;Central
ReportingUnit	Tennessee;Cocke County;Northport	Cocke;Northport
ReportingUnit	Tennessee;Cocke County;West End	Cocke;West End
ReportingUnit	Tennessee;Coffee County;1 Ada Wright CC	Coffee;1 Ada Wright CC
ReportingUnit	Tennessee;Coffee County;2 St Paul	Coffee;2 St Paul
ReportingUnit	Tennessee;Coffee County;3 Trinity	Coffee;3 Trinity
ReportingUnit	Tennessee;Coffee County;4 First Baptist	Coffee;4 First Baptist
ReportingUnit	Tennessee;Coffee County;5 Hillsboro	Coffee;5 Hillsboro
ReportingUnit	Tennessee;Coffee County;6 TN Vocational Center	Coffee;6 TN Vocational Center
ReportingUnit	Tennessee;Coffee County;7 Forest Mill	Coffee;7 Forest Mill
ReportingUnit	Tennessee;Coffee County;8 New Union	Coffee;8 New Union
ReportingUnit	Tennessee;Coffee County;9-1 Pocahontas	Coffee;9-1 Pocahontas
ReportingUnit	Tennessee;Coffee County;9-2 Summitville	Coffee;9-2 Summitville
ReportingUnit	Tennessee;Coffee County;10 Mt. Ararat	Coffee;10 Mt. Ararat
ReportingUnit	Tennessee;Coffee County;11 Fredonia	Coffee;11 Fredonia
ReportingUnit	Tennessee;Coffee County;12 North Coffee	Coffee;12 North Coffee
ReportingUnit	Tennessee;Coffee County;13-1 Blanton's Chapel	Coffee;13-1 Blanton's Chapel
ReportingUnit	Tennessee;Coffee County;13-2 Grace Baptist	Coffee;13-2 Grace Baptist
ReportingUnit	Tennessee;Coffee County;13-4 Grace Baptist	Coffee;13-4 Grace Baptist
ReportingUnit	Tennessee;Coffee County;14 Hickerson	Coffee;14 Hickerson
ReportingUnit	Tennessee;Coffee County;15 Grace Baptist	Coffee;15 Grace Baptist
ReportingUnit	Tennessee;Coffee County;16 Lion's Club	Coffee;16 Lion's Club
ReportingUnit	Tennessee;Coffee County;17 National Guard Armory	Coffee;17 National Guard Armory
ReportingUnit	Tennessee;Coffee County;18 First Christian	Coffee;18 First Christian
ReportingUnit	Tennessee;Coffee County;19 CD Stamps Center	Coffee;19 CD Stamps Center
ReportingUnit	Tennessee;Coffee County;20 Sr Citizens Center	Coffee;20 Sr Citizens Center
ReportingUnit	Tennessee;Coffee County;21 Wilson Ave	Coffee;21 Wilson Ave
ReportingUnit	Tennessee;Crockett County;01	Crockett;01
ReportingUnit	Tennessee;Crockett County;02	Crockett;02
ReportingUnit	Tennessee;Crockett County;03	Crockett;03
ReportingUnit	Tennessee;Crockett County;04	Crockett;04
ReportingUnit	Tennessee;Crockett County;05	Crockett;05
ReportingUnit	Tennessee;Crockett County;06	Crockett;06
ReportingUnit	Tennessee;Crockett County;07	Crockett;07
ReportingUnit	Tennessee;Crockett County;08	Crockett;08
ReportingUnit	Tennessee;Crockett County;09	Crockett;09
ReportingUnit	Tennessee;Crockett County;10	Crockett;10
ReportingUnit	Tennessee;Crockett County;11	Crockett;11
ReportingUnit	Tennessee;Crockett County;12	Crockett;12
ReportingUnit	Tennessee;Cumberland County;1 Cornerstone	Cumberland;1 Cornerstone
ReportingUnit	Tennessee;Cumberland County;2 Complex 2	Cumberland;2 Complex 2
ReportingUnit	Tennessee;Cumberland County;3 Homestead	Cumberland;3 Homestead
ReportingUnit	Tennessee;Cumberland County;3 Dorton	Cumberland;3 Dorton
ReportingUnit	Tennessee;Cumberland County;3 Linary	Cumberland;3 Linary
ReportingUnit	Tennessee;Cumberland County;3 Big Lick	Cumberland;3 Big Lick
ReportingUnit	Tennessee;Cumberland County;4 Tabor	Cumberland;4 Tabor
ReportingUnit	Tennessee;Cumberland County;4 Bakers	Cumberland;4 Bakers
ReportingUnit	Tennessee;Cumberland County;4 Oak Hill	Cumberland;4 Oak Hill
ReportingUnit	Tennessee;Cumberland County;5 Lantana	Cumberland;5 Lantana
ReportingUnit	Tennessee;Cumberland County;5 Vandever	Cumberland;5 Vandever
ReportingUnit	Tennessee;Cumberland County;5 Tansi	Cumberland;5 Tansi
ReportingUnit	Tennessee;Cumberland County;6 Crab Orchard	Cumberland;6 Crab Orchard
ReportingUnit	Tennessee;Cumberland County;6 Chestnut Hill	Cumberland;6 Chestnut Hill
ReportingUnit	Tennessee;Cumberland County;6 Ozone-Pineview	Cumberland;6 Ozone-Pineview
ReportingUnit	Tennessee;Cumberland County;6 Grassy Cove	Cumberland;6 Grassy Cove
ReportingUnit	Tennessee;Cumberland County;7 Rinnie	Cumberland;7 Rinnie
ReportingUnit	Tennessee;Cumberland County;7 Woody	Cumberland;7 Woody
ReportingUnit	Tennessee;Cumberland County;7 Mayland	Cumberland;7 Mayland
ReportingUnit	Tennessee;Cumberland County;8 Pleasant Hill	Cumberland;8 Pleasant Hill
ReportingUnit	Tennessee;Cumberland County;8 Pomona	Cumberland;8 Pomona
ReportingUnit	Tennessee;Cumberland County;8 Midway	Cumberland;8 Midway
ReportingUnit	Tennessee;Cumberland County;9 Fairfield North	Cumberland;9 Fairfield North
ReportingUnit	Tennessee;Cumberland County;9 Fairfield South	Cumberland;9 Fairfield South
ReportingUnit	Tennessee;Davidson County;01-1	Davidson;01-1
ReportingUnit	Tennessee;Davidson County;01-2	Davidson;01-2
ReportingUnit	Tennessee;Davidson County;01-3	Davidson;01-3
ReportingUnit	Tennessee;Davidson County;01-4	Davidson;01-4
ReportingUnit	Tennessee;Davidson County;01-5	Davidson;01-5
ReportingUnit	Tennessee;Davidson County;02-1	Davidson;02-1
ReportingUnit	Tennessee;Davidson County;02-2	Davidson;02-2
ReportingUnit	Tennessee;Davidson County;02-3	Davidson;02-3
ReportingUnit	Tennessee;Davidson County;02-4	Davidson;02-4
ReportingUnit	Tennessee;Davidson County;02-5	Davidson;02-5
ReportingUnit	Tennessee;Davidson County;03-1	Davidson;03-1
ReportingUnit	Tennessee;Davidson County;03-2	Davidson;03-2
ReportingUnit	Tennessee;Davidson County;03-3	Davidson;03-3
ReportingUnit	Tennessee;Davidson County;03-4	Davidson;03-4
ReportingUnit	Tennessee;Davidson County;03-5	Davidson;03-5
ReportingUnit	Tennessee;Davidson County;03-6	Davidson;03-6
ReportingUnit	Tennessee;Davidson County;04-1	Davidson;04-1
ReportingUnit	Tennessee;Davidson County;04-2	Davidson;04-2
ReportingUnit	Tennessee;Davidson County;04-3	Davidson;04-3
ReportingUnit	Tennessee;Davidson County;04-4	Davidson;04-4
ReportingUnit	Tennessee;Davidson County;05-1	Davidson;05-1
ReportingUnit	Tennessee;Davidson County;05-2	Davidson;05-2
ReportingUnit	Tennessee;Davidson County;05-3	Davidson;05-3
ReportingUnit	Tennessee;Davidson County;05-4	Davidson;05-4
ReportingUnit	Tennessee;Davidson County;05-5	Davidson;05-5
ReportingUnit	Tennessee;Davidson County;06-1	Davidson;06-1
ReportingUnit	Tennessee;Davidson County;06-2	Davidson;06-2
ReportingUnit	Tennessee;Davidson County;06-3	Davidson;06-3
ReportingUnit	Tennessee;Davidson County;06-4	Davidson;06-4
ReportingUnit	Tennessee;Davidson County;06-5	Davidson;06-5
ReportingUnit	Tennessee;Davidson County;07-1	Davidson;07-1
ReportingUnit	Tennessee;Davidson County;07-2	Davidson;07-2
ReportingUnit	Tennessee;Davidson County;07-3	Davidson;07-3
ReportingUnit	Tennessee;Davidson County;07-4	Davidson;07-4
ReportingUnit	Tennessee;Davidson County;07-5	Davidson;07-5
ReportingUnit	Tennessee;Davidson County;07-6	Davidson;07-6
ReportingUnit	Tennessee;Davidson County;08-1	Davidson;08-1
ReportingUnit	Tennessee;Davidson County;08-2	Davidson;08-2
ReportingUnit	Tennessee;Davidson County;08-3	Davidson;08-3
ReportingUnit	Tennessee;Davidson County;08-4	Davidson;08-4
ReportingUnit	Tennessee;Davidson County;09-1	Davidson;09-1
ReportingUnit	Tennessee;Davidson County;09-2	Davidson;09-2
ReportingUnit	Tennessee;Davidson County;09-3	Davidson;09-3
ReportingUnit	Tennessee;Davidson County;10-1	Davidson;10-1
ReportingUnit	Tennessee;Davidson County;10-2	Davidson;10-2
ReportingUnit	Tennessee;Davidson County;10-3	Davidson;10-3
ReportingUnit	Tennessee;Davidson County;10-4	Davidson;10-4
ReportingUnit	Tennessee;Davidson County;10-5	Davidson;10-5
ReportingUnit	Tennessee;Davidson County;10-6	Davidson;10-6
ReportingUnit	Tennessee;Davidson County;11-1	Davidson;11-1
ReportingUnit	Tennessee;Davidson County;11-2	Davidson;11-2
ReportingUnit	Tennessee;Davidson County;11-3	Davidson;11-3
ReportingUnit	Tennessee;Davidson County;11-4	Davidson;11-4
ReportingUnit	Tennessee;Davidson County;12-1	Davidson;12-1
ReportingUnit	Tennessee;Davidson County;12-2	Davidson;12-2
ReportingUnit	Tennessee;Davidson County;12-3	Davidson;12-3
ReportingUnit	Tennessee;Davidson County;12-4	Davidson;12-4
ReportingUnit	Tennessee;Davidson County;12-5	Davidson;12-5
ReportingUnit	Tennessee;Davidson County;13-1	Davidson;13-1
ReportingUnit	Tennessee;Davidson County;13-2	Davidson;13-2
ReportingUnit	Tennessee;Davidson County;13-3	Davidson;13-3
ReportingUnit	Tennessee;Davidson County;13-4	Davidson;13-4
ReportingUnit	Tennessee;Davidson County;14-1	Davidson;14-1
ReportingUnit	Tennessee;Davidson County;14-2	Davidson;14-2
ReportingUnit	Tennessee;Davidson County;14-3	Davidson;14-3
ReportingUnit	Tennessee;Davidson County;14-4	Davidson;14-4
ReportingUnit	Tennessee;Davidson County;14-5	Davidson;14-5
ReportingUnit	Tennessee;Davidson County;15-1	Davidson;15-1
ReportingUnit	Tennessee;Davidson County;15-2	Davidson;15-2
ReportingUnit	Tennessee;Davidson County;15-3	Davidson;15-3
ReportingUnit	Tennessee;Davidson County;15-4	Davidson;15-4
ReportingUnit	Tennessee;Davidson County;15-5	Davidson;15-5
ReportingUnit	Tennessee;Davidson County;16-1	Davidson;16-1
ReportingUnit	Tennessee;Davidson County;16-2	Davidson;16-2
ReportingUnit	Tennessee;Davidson County;16-3	Davidson;16-3
ReportingUnit	Tennessee;Davidson County;16-4	Davidson;16-4
ReportingUnit	Tennessee;Davidson County;16-5	Davidson;16-5
ReportingUnit	Tennessee;Davidson County;17-1	Davidson;17-1
ReportingUnit	Tennessee;Davidson County;17-2	Davidson;17-2
ReportingUnit	Tennessee;Davidson County;17-3	Davidson;17-3
ReportingUnit	Tennessee;Davidson County;17-4	Davidson;17-4
ReportingUnit	Tennessee;Davidson County;17-5	Davidson;17-5
ReportingUnit	Tennessee;Davidson County;17-6	Davidson;17-6
ReportingUnit	Tennessee;Davidson County;17-7	Davidson;17-7
ReportingUnit	Tennessee;Davidson County;18-1	Davidson;18-1
ReportingUnit	Tennessee;Davidson County;18-2	Davidson;18-2
ReportingUnit	Tennessee;Davidson County;18-3	Davidson;18-3
ReportingUnit	Tennessee;Davidson County;18-4	Davidson;18-4
ReportingUnit	Tennessee;Davidson County;18-5	Davidson;18-5
ReportingUnit	Tennessee;Davidson County;19-1	Davidson;19-1
ReportingUnit	Tennessee;Davidson County;19-2	Davidson;19-2
ReportingUnit	Tennessee;Davidson County;19-3	Davidson;19-3
ReportingUnit	Tennessee;Davidson County;19-4	Davidson;19-4
ReportingUnit	Tennessee;Davidson County;19-5	Davidson;19-5
ReportingUnit	Tennessee;Davidson County;19-6	Davidson;19-6
ReportingUnit	Tennessee;Davidson County;20-1	Davidson;20-1
ReportingUnit	Tennessee;Davidson County;20-2	Davidson;20-2
ReportingUnit	Tennessee;Davidson County;20-3	Davidson;20-3
ReportingUnit	Tennessee;Davidson County;21-1	Davidson;21-1
ReportingUnit	Tennessee;Davidson County;21-2	Davidson;21-2
ReportingUnit	Tennessee;Davidson County;21-3	Davidson;21-3
ReportingUnit	Tennessee;Davidson County;21-4	Davidson;21-4
ReportingUnit	Tennessee;Davidson County;22-1	Davidson;22-1
ReportingUnit	Tennessee;Davidson County;22-2	Davidson;22-2
ReportingUnit	Tennessee;Davidson County;22-3	Davidson;22-3
ReportingUnit	Tennessee;Davidson County;22-4	Davidson;22-4
ReportingUnit	Tennessee;Davidson County;23-1	Davidson;23-1
ReportingUnit	Tennessee;Davidson County;23-2	Davidson;23-2
ReportingUnit	Tennessee;Davidson County;23-3	Davidson;23-3
ReportingUnit	Tennessee;Davidson County;23-4	Davidson;23-4
ReportingUnit	Tennessee;Davidson County;23-5	Davidson;23-5
ReportingUnit	Tennessee;Davidson County;24-1	Davidson;24-1
ReportingUnit	Tennessee;Davidson County;24-2	Davidson;24-2
ReportingUnit	Tennessee;Davidson County;24-3	Davidson;24-3
ReportingUnit	Tennessee;Davidson County;24-4	Davidson;24-4
ReportingUnit	Tennessee;Davidson County;24-5	Davidson;24-5
ReportingUnit	Tennessee;Davidson County;24-6	Davidson;24-6
ReportingUnit	Tennessee;Davidson County;25-1	Davidson;25-1
ReportingUnit	Tennessee;Davidson County;25-2	Davidson;25-2
ReportingUnit	Tennessee;Davidson County;25-3	Davidson;25-3
ReportingUnit	Tennessee;Davidson County;25-4	Davidson;25-4
ReportingUnit	Tennessee;Davidson County;26-1	Davidson;26-1
ReportingUnit	Tennessee;Davidson County;26-2	Davidson;26-2
ReportingUnit	Tennessee;Davidson County;26-3	Davidson;26-3
ReportingUnit	Tennessee;Davidson County;26-4	Davidson;26-4
ReportingUnit	Tennessee;Davidson County;27-1	Davidson;27-1
ReportingUnit	Tennessee;Davidson County;27-2	Davidson;27-2
ReportingUnit	Tennessee;Davidson County;27-3	Davidson;27-3
ReportingUnit	Tennessee;Davidson County;28-1	Davidson;28-1
ReportingUnit	Tennessee;Davidson County;28-2	Davidson;28-2
ReportingUnit	Tennessee;Davidson County;28-3	Davidson;28-3
ReportingUnit	Tennessee;Davidson County;29-1	Davidson;29-1
ReportingUnit	Tennessee;Davidson County;29-2	Davidson;29-2
ReportingUnit	Tennessee;Davidson County;29-3	Davidson;29-3
ReportingUnit	Tennessee;Davidson County;29-4	Davidson;29-4
ReportingUnit	Tennessee;Davidson County;30-1	Davidson;30-1
ReportingUnit	Tennessee;Davidson County;30-2	Davidson;30-2
ReportingUnit	Tennessee;Davidson County;30-3	Davidson;30-3
ReportingUnit	Tennessee;Davidson County;30-4	Davidson;30-4
ReportingUnit	Tennessee;Davidson County;31-1	Davidson;31-1
ReportingUnit	Tennessee;Davidson County;31-2	Davidson;31-2
ReportingUnit	Tennessee;Davidson County;31-3	Davidson;31-3
ReportingUnit	Tennessee;Davidson County;31-4	Davidson;31-4
ReportingUnit	Tennessee;Davidson County;32-1	Davidson;32-1
ReportingUnit	Tennessee;Davidson County;32-2	Davidson;32-2
ReportingUnit	Tennessee;Davidson County;32-3	Davidson;32-3
ReportingUnit	Tennessee;Davidson County;32-4	Davidson;32-4
ReportingUnit	Tennessee;Davidson County;33-1	Davidson;33-1
ReportingUnit	Tennessee;Davidson County;33-2	Davidson;33-2
ReportingUnit	Tennessee;Davidson County;33-3	Davidson;33-3
ReportingUnit	Tennessee;Davidson County;33-4	Davidson;33-4
ReportingUnit	Tennessee;Davidson County;34-1	Davidson;34-1
ReportingUnit	Tennessee;Davidson County;34-2	Davidson;34-2
ReportingUnit	Tennessee;Davidson County;34-3	Davidson;34-3
ReportingUnit	Tennessee;Davidson County;34-4	Davidson;34-4
ReportingUnit	Tennessee;Davidson County;34-5	Davidson;34-5
ReportingUnit	Tennessee;Davidson County;35-1	Davidson;35-1
ReportingUnit	Tennessee;Davidson County;35-2	Davidson;35-2
ReportingUnit	Tennessee;Davidson County;35-3	Davidson;35-3
ReportingUnit	Tennessee;Davidson County;35-4	Davidson;35-4
ReportingUnit	Tennessee;Davidson County;Absentee	Davidson;Absentee
ReportingUnit	Tennessee;Decatur County;1-1 Dunbar	Decatur;1-1 Dunbar
ReportingUnit	Tennessee;Decatur County;2-1 Liberty	Decatur;2-1 Liberty
ReportingUnit	Tennessee;Decatur County;2-2 Scotts Hill	Decatur;2-2 Scotts Hill
ReportingUnit	Tennessee;Decatur County;3-1 Beacon	Decatur;3-1 Beacon
ReportingUnit	Tennessee;Decatur County;3-2 Decaturville	Decatur;3-2 Decaturville
ReportingUnit	Tennessee;Decatur County;4-1 Decaturville	Decatur;4-1 Decaturville
ReportingUnit	Tennessee;Decatur County;5-1 Parsons	Decatur;5-1 Parsons
ReportingUnit	Tennessee;Decatur County;6-1 Parsons	Decatur;6-1 Parsons
ReportingUnit	Tennessee;Decatur County;7-1 Jeanette	Decatur;7-1 Jeanette
ReportingUnit	Tennessee;Decatur County;7-2 Perryville	Decatur;7-2 Perryville
ReportingUnit	Tennessee;Decatur County;8-1 Parsons	Decatur;8-1 Parsons
ReportingUnit	Tennessee;Decatur County;9-1 Beacon	Decatur;9-1 Beacon
ReportingUnit	Tennessee;Decatur County;9-2 Hydro	Decatur;9-2 Hydro
ReportingUnit	Tennessee;Dekalb County;1-1 Alexandria	Dekalb;1-1 Alexandria
ReportingUnit	Tennessee;Dekalb County;1-1 Alexandria	DeKalb;1-1 Alexandria
ReportingUnit	Tennessee;Dekalb County;1-2 Temperence Hall	Dekalb;1-2 Temperence Hall
ReportingUnit	Tennessee;Dekalb County;1-2 Temperence Hall	DeKalb;1-2 Temperence Hall
ReportingUnit	Tennessee;Dekalb County;1-3 Edgar Evins Park	Dekalb;1-3 Edgar Evins Park
ReportingUnit	Tennessee;Dekalb County;1-3 Edgar Evins Park	DeKalb;1-3 Edgar Evins Park
ReportingUnit	Tennessee;Dekalb County;2-1 Liberty	Dekalb;2-1 Liberty
